# Sensor scan measurement of Sensor IR757
# Iin=    34.78 mA ,  Vin= 12140.30 mV, T=    18.12 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 236.50 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
  6258   6258  213.92   46.00   2       485.71       485.76
  6259   6259  213.92   45.00   2       532.28       532.36
  6260   6260  213.92   44.00   2       582.29       583.54
  6261   6261  213.92   43.00   2       635.02       636.44
  6262   6262  213.92   42.00   2       689.73       689.99
  6263   6263  213.92   41.00   2       745.89       746.11
  6264   6264  213.92   40.00   2       802.17       803.33
  6265   6265  213.92   39.00   2       853.96       854.19
  6266   6266  213.92   38.00   2       897.88       897.98
  6267   6267  213.92   37.00   2       936.76       936.66
  6268   6268  213.92   36.00   2       971.35       971.45
  6269   6269  213.92   35.00   2      1004.04      1004.04
  6270   6270  213.92   34.00   2      1034.38      1034.40
  6271   6271  213.92   33.00   2      1063.62      1063.61
  6272   6272  213.92   32.00   2      1094.90      1091.80
  6273   6273  213.92   31.00   2      1119.23      1119.27
  6274   6274  213.92   30.00   2      1146.40      1146.40
  6275   6275  213.92   29.00   2      1173.00      1173.00
  6276   6276  213.92   28.00   2      1201.77      1199.85
  6277   6277  213.92   27.00   2      1226.35      1226.41
  6278   6278  213.92   26.00   2      1253.32      1253.28
  6279   6279  213.92   25.00   2      1280.13      1280.16
  6280   6280  213.92   24.00   2      1310.04      1307.51
  6281   6281  213.92   23.00   2      1335.07      1335.08
  6282   6282  213.92   22.00   2      1363.18      1363.17
  6283   6283  213.92   21.00   2      1391.63      1391.64
  6284   6284  213.92   20.00   2      1424.76      1420.79
  6285   6285  213.92   19.00   2      1450.42      1450.39
  6286   6286  213.92   18.00   2      1480.75      1480.71
  6287   6287  213.92   17.00   2      1511.91      1511.90
  6288   6288  213.92   16.00   2      1545.21      1543.87
  6289   6289  213.92   15.00   2      1576.27      1576.27
  6290   6290  213.92   14.00   2      1609.85      1609.85
  6291   6291  213.92   13.00   2      1644.34      1644.36
  6292   6292  213.92   12.00   2      1680.34      1680.07
  6293   6293  213.92   11.00   2      1743.67      1715.72
  6294   6294  213.92   10.00   2      1752.85      1752.87
  6295   6295  213.92    9.00   2      1790.84      1790.81
  6296   6296  213.92    8.00   2      1829.62      1829.62
  6297   6297  213.92    7.00   2      1872.16      1869.35
  6298   6298  213.92    6.00   2      1909.39      1909.47
  6299   6299  213.92    5.00   2      1950.19      1950.18
  6300   6300  213.92    4.00   2      1991.11      1991.10
  6301   6301  213.92    3.00   2      2034.50      2032.23
  6302   6302  213.92    2.00   2      2072.34      2072.31
  6303   6303  213.92    1.00   2      2111.87      2111.76
  6304   6304  213.92    0.00   2      2129.99      2129.98
  6305   6305  214.92    0.00   2      2251.87      2257.45
  6306   6306  214.92    1.00   2      2209.16      2206.56
  6307   6307  214.92    2.00   2      2184.85      2180.47
  6308   6308  214.92    3.00   2      2136.94      2136.88
  6309   6309  214.92    4.00   2      2091.61      2091.48
  6310   6310  214.92    5.00   2      2045.12      2045.01
  6311   6311  214.92    6.00   2      2001.97      1999.52
  6312   6312  214.92    7.00   2      1950.79      1950.54
  6313   6313  214.92    8.00   2      1909.71      1909.68
  6314   6314  214.92    9.00   2      1874.30      1874.11
  6315   6315  214.92   10.00   2      1839.19      1829.31
  6316   6316  214.92   11.00   2      1797.91      1797.83
  6317   6317  214.92   12.00   2      1758.94      1758.83
  6318   6318  214.92   13.00   2      1721.20      1721.18
  6319   6319  214.92   14.00   2      1686.10      1684.60
  6320   6320  214.92   15.00   2      1660.63      1649.02
  6321   6321  214.92   16.00   2      1614.24      1614.17
  6322   6322  214.92   17.00   2      1580.49      1580.50
  6323   6323  214.92   18.00   2      1549.30      1547.88
  6324   6324  214.92   19.00   2      1531.71      1516.24
  6325   6325  214.92   20.00   2      1485.09      1485.07
  6326   6326  214.92   21.00   2      1454.70      1454.67
  6327   6327  214.92   22.00   2      1425.38      1425.29
  6328   6328  214.92   23.00   2      1401.82      1396.38
  6329   6329  214.92   24.00   2      1367.99      1367.95
  6330   6330  214.92   25.00   2      1340.44      1340.40
  6331   6331  214.92   26.00   2      1313.98      1313.73
  6332   6332  214.92   27.00   2      1291.74      1286.41
  6333   6333  214.92   28.00   2      1259.93      1259.91
  6334   6334  214.92   29.00   2      1233.90      1233.88
  6335   6335  214.92   30.00   2      1208.06      1208.02
  6336   6336  214.92   31.00   2      1183.24      1182.90
  6337   6337  214.92   32.00   2      1162.41      1156.87
  6338   6338  214.92   33.00   2      1130.95      1130.89
  6339   6339  214.92   34.00   2      1105.80      1105.81
  6340   6340  214.92   35.00   2      1079.60      1079.54
  6341   6341  214.92   36.00   2      1056.43      1052.59
  6342   6342  214.92   37.00   2      1024.83      1024.73
  6343   6343  214.92   38.00   2       995.87       995.79
  6344   6344  214.92   39.00   2       965.47       965.41
  6345   6345  214.92   40.00   2       934.50       933.19
  6346   6346  214.92   41.00   2       898.35       898.19
  6347   6347  214.92   42.00   2       859.83       859.57
  6348   6348  214.92   43.00   2       815.18       815.09
  6349   6349  214.92   44.00   2       765.08       764.76
  6350   6350  214.92   45.00   2       710.82       709.44
  6351   6351  214.92   46.00   2       657.10       656.91
  6352   6352  214.92   47.00   2       605.64       605.37
  6353   6353  214.92   48.00   2       555.43       555.16
  6354   6354  214.92   49.00   2       511.51       508.16
  6355   6355  214.92   50.00   2       462.79       462.55
  6356   6356  214.92   51.00   2       419.90       419.51
  6357   6357  214.92   52.00   2       379.31       379.16
  6358   6358  214.92   53.00   2       343.31       341.71
  6359   6359  214.92   54.00   2       306.41       306.16
  6360   6360  214.92   55.00   2       273.21       272.95
  6361   6361  214.92   56.00   2       243.63       243.47
  6362   6362  214.92   57.00   2       217.54       217.29
  6363   6363  214.92   58.00   2       193.03       192.90
  6364   6364  214.92   59.00   2       172.63       172.52
  6365   6365  214.92   60.00   2       155.59       155.53
  6366   6366  214.92   61.00   2       142.81       142.64
  6367   6367  214.92   62.00   2       132.16       132.14
  6372   6372  215.92   64.00   2       139.81       139.85
  6373   6373  215.92   63.00   2       153.05       151.59
  6374   6374  215.92   62.00   2       165.91       165.96
  6375   6375  215.92   61.00   2       183.25       183.28
  6376   6376  215.92   60.00   2       204.05       204.02
  6377   6377  215.92   59.00   2       229.19       227.79
  6378   6378  215.92   58.00   2       254.02       254.11
  6379   6379  215.92   57.00   2       282.80       282.84
  6380   6380  215.92   56.00   2       314.27       314.31
  6381   6381  215.92   55.00   2       349.73       348.53
  6382   6382  215.92   54.00   2       385.49       385.72
  6383   6383  215.92   53.00   2       424.77       424.82
  6384   6384  215.92   52.00   2       465.82       465.90
  6385   6385  215.92   51.00   2       511.08       510.85
  6386   6386  215.92   50.00   2       556.72       557.00
  6387   6387  215.92   49.00   2       605.11       605.34
  6388   6388  215.92   48.00   2       656.29       656.48
  6389   6389  215.92   47.00   2       710.08       709.82
  6390   6390  215.92   46.00   2       764.33       765.61
  6391   6391  215.92   45.00   2       817.60       817.80
  6392   6392  215.92   44.00   2       863.60       863.78
  6393   6393  215.92   43.00   2       904.48       904.36
  6394   6394  215.92   42.00   2       943.35       940.17
  6395   6395  215.92   41.00   2       973.10       973.21
  6396   6396  215.92   40.00   2      1003.71      1003.69
  6397   6397  215.92   39.00   2      1033.32      1033.15
  6398   6398  215.92   38.00   2      1062.23      1060.52
  6399   6399  215.92   37.00   2      1092.58      1087.12
  6400   6400  215.92   36.00   2      1124.75      1111.78
  6401   6401  215.92   35.00   2      1161.10      1137.46
  6402   6402  215.92   34.00   2      1188.19      1163.21
  6403   6403  215.92   33.00   2      1215.37      1188.92
  6404   6404  215.92   32.00   2      1214.47      1214.46
  6405   6405  215.92   31.00   2      1240.16      1240.17
  6406   6406  215.92   30.00   2      1266.04      1266.06
  6407   6407  215.92   29.00   2      1293.04      1292.84
  6408   6408  215.92   28.00   2      1321.61      1319.04
  6409   6409  215.92   27.00   2      1353.82      1345.41
  6410   6410  215.92   26.00   2      1387.01      1372.89
  6411   6411  215.92   25.00   2      1420.51      1400.81
  6412   6412  215.92   24.00   2      1454.83      1429.70
  6413   6413  215.92   23.00   2      1487.26      1459.21
  6414   6414  215.92   22.00   2      1517.72      1489.29
  6415   6415  215.92   21.00   2      1520.13      1520.15
  6416   6416  215.92   20.00   2      1551.73      1551.80
  6417   6417  215.92   19.00   2      1584.42      1584.21
  6418   6418  215.92   18.00   2      1619.72      1617.05
  6419   6419  215.92   17.00   2      1660.34      1654.53
  6420   6420  215.92   16.00   2      1703.59      1690.05
  6421   6421  215.92   15.00   2      1749.84      1727.33
  6422   6422  215.92   14.00   2      1794.48      1765.92
  6423   6423  215.92   13.00   2      1839.85      1805.07
  6424   6424  215.92   12.00   2      1882.52      1845.46
  6425   6425  215.92   11.00   2      1887.09      1887.12
  6426   6426  215.92   10.00   2      1929.39      1929.40
  6427   6427  215.92    9.00   2      1970.15      1970.07
  6428   6428  215.92    8.00   2      2014.63      2012.68
  6429   6429  215.92    7.00   2      2069.98      2059.53
  6430   6430  215.92    6.00   2      2133.73      2110.03
  6431   6431  215.92    5.00   2      2149.49      2149.55
  6432   6432  215.92    4.00   2      2195.27      2193.08
  6433   6433  215.92    3.00   2      2235.77      2182.84
  6434   6434  215.92    2.00   2      2298.62      2298.25
  6435   6435  215.92    1.00   2      2341.16      2341.09
  6436   6436  215.92    0.00   2      2379.92      2376.86
  6437   6437  216.92    0.00   2      2411.47      2465.29
  6438   6438  216.92    1.00   2      2416.05      2413.27
  6439   6439  216.92    2.00   2      2367.36      2391.95
  6440   6440  216.92    3.00   2      2349.43      2350.49
  6441   6441  216.92    4.00   2      2300.64      2299.30
  6442   6442  216.92    5.00   2      2223.38      2235.93
  6443   6443  216.92    6.00   2      2189.47      2200.99
  6444   6444  216.92    7.00   2      2147.51      2158.65
  6445   6445  216.92    8.00   2      2110.33      2110.29
  6446   6446  216.92    9.00   2      2060.66      2062.29
  6447   6447  216.92   10.00   2      2002.12      2012.84
  6448   6448  216.92   11.00   2      1952.24      1952.47
  6449   6449  216.92   12.00   2      1923.77      1923.71
  6450   6450  216.92   13.00   2      1877.63      1877.73
  6451   6451  216.92   14.00   2      1815.36      1822.45
  6452   6452  216.92   15.00   2      1750.21      1776.05
  6453   6453  216.92   16.00   2      1752.23      1752.19
  6454   6454  216.92   17.00   2      1711.13      1710.99
  6455   6455  216.92   18.00   2      1670.92      1673.56
  6456   6456  216.92   19.00   2      1622.27      1636.78
  6457   6457  216.92   20.00   2      1602.95      1602.89
  6458   6458  216.92   21.00   2      1569.05      1569.15
  6459   6459  216.92   22.00   2      1538.23      1538.35
  6460   6460  216.92   23.00   2      1502.46      1508.37
  6461   6461  216.92   24.00   2      1465.37      1477.53
  6462   6462  216.92   25.00   2      1448.57      1448.54
  6463   6463  216.92   26.00   2      1420.27      1420.31
  6464   6464  216.92   27.00   2      1392.11      1392.13
  6465   6465  216.92   28.00   2      1362.59      1364.79
  6466   6466  216.92   29.00   2      1327.80      1337.74
  6467   6467  216.92   30.00   2      1311.55      1311.46
  6468   6468  216.92   31.00   2      1285.46      1285.42
  6469   6469  216.92   32.00   2      1259.41      1259.68
  6470   6470  216.92   33.00   2      1228.26      1235.77
  6471   6471  216.92   34.00   2      1211.58      1211.60
  6472   6472  216.92   35.00   2      1187.51      1187.53
  6473   6473  216.92   36.00   2      1163.25      1163.28
  6474   6474  216.92   37.00   2      1136.27      1138.86
  6475   6475  216.92   38.00   2      1096.46      1113.92
  6476   6476  216.92   39.00   2      1088.87      1088.82
  6477   6477  216.92   40.00   2      1063.26      1063.25
  6478   6478  216.92   41.00   2      1036.95      1037.18
  6479   6479  216.92   42.00   2      1005.12      1010.94
  6480   6480  216.92   43.00   2       982.99       982.99
  6481   6481  216.92   44.00   2       953.88       953.82
  6482   6482  216.92   45.00   2       922.87       922.84
  6483   6483  216.92   46.00   2       886.52       889.07
  6484   6484  216.92   47.00   2       851.36       851.17
  6485   6485  216.92   48.00   2       808.74       808.56
  6486   6486  216.92   49.00   2       759.56       759.48
  6487   6487  216.92   50.00   2       705.76       707.33
  6488   6488  216.92   51.00   2       655.06       654.70
  6489   6489  216.92   52.00   2       604.75       604.38
  6490   6490  216.92   53.00   2       556.79       556.60
  6491   6491  216.92   54.00   2       509.45       510.75
  6492   6492  216.92   55.00   2       467.25       465.71
  6493   6493  216.92   56.00   2       425.03       424.92
  6494   6494  216.92   57.00   2       386.74       386.63
  6495   6495  216.92   58.00   2       349.95       349.92
  6496   6496  216.92   59.00   2       315.16       315.04
  6497   6497  216.92   60.00   2       283.92       283.75
  6498   6498  216.92   61.00   2       254.74       254.68
  6499   6499  216.92   62.00   2       228.16       228.08
  6500   6500  216.92   63.00   2       204.58       204.48
  6501   6501  216.92   64.00   2       183.89       183.74
  6502   6502  216.92   65.00   2       167.27       166.22
  6503   6503  216.92   66.00   2       152.32       152.09
  6504   6504  217.92   67.00   2       174.18       174.09
  6505   6505  217.92   66.00   2       190.68       190.68
  6506   6506  217.92   65.00   2       210.01       210.21
  6507   6507  217.92   64.00   2       232.36       232.56
  6508   6508  217.92   63.00   2       257.30       257.33
  6509   6509  217.92   62.00   2       283.93       285.13
  6510   6510  217.92   61.00   2       314.04       314.21
  6511   6511  217.92   60.00   2       347.31       347.43
  6512   6512  217.92   59.00   2       382.25       382.44
  6513   6513  217.92   58.00   2       419.48       419.78
  6514   6514  217.92   57.00   2       459.46       459.54
  6515   6515  217.92   56.00   2       500.64       500.80
  6516   6516  217.92   55.00   2       545.10       545.37
  6517   6517  217.92   54.00   2       591.16       591.41
  6518   6518  217.92   53.00   2       639.12       639.24
  6519   6519  217.92   52.00   2       688.90       689.06
  6520   6520  217.92   51.00   2       741.17       742.54
  6521   6521  217.92   50.00   2       793.18       793.47
  6522   6522  217.92   49.00   2       839.76       839.91
  6523   6523  217.92   48.00   2       879.77       880.09
  6524   6524  217.92   47.00   2       916.06       916.24
  6525   6525  217.92   46.00   2       949.36       949.49
  6526   6526  217.92   45.00   2       979.57       979.57
  6527   6527  217.92   44.00   2      1007.72      1007.82
  6528   6528  217.92   43.00   2      1034.90      1034.95
  6529   6529  217.92   42.00   2      1061.27      1061.33
  6530   6530  217.92   41.00   2      1087.45      1087.44
  6531   6531  217.92   40.00   2      1112.51      1112.57
  6532   6532  217.92   39.00   2      1135.52      1138.62
  6533   6533  217.92   38.00   2      1163.22      1163.23
  6534   6534  217.92   37.00   2      1187.97      1187.99
  6535   6535  217.92   36.00   2      1213.02      1213.04
  6536   6536  217.92   35.00   2      1236.18      1237.86
  6537   6537  217.92   34.00   2      1263.07      1263.10
  6538   6538  217.92   33.00   2      1288.67      1288.67
  6539   6539  217.92   32.00   2      1314.38      1314.41
  6540   6540  217.92   31.00   2      1339.00      1341.50
  6541   6541  217.92   30.00   2      1368.45      1368.54
  6542   6542  217.92   29.00   2      1396.74      1396.76
  6543   6543  217.92   28.00   2      1424.57      1424.57
  6544   6544  217.92   27.00   2      1452.54      1452.66
  6545   6545  217.92   26.00   2      1479.25      1482.12
  6546   6546  217.92   25.00   2      1512.11      1512.11
  6547   6547  217.92   24.00   2      1542.83      1542.77
  6548   6548  217.92   23.00   2      1574.46      1574.47
  6549   6549  217.92   22.00   2      1605.61      1610.92
  6550   6550  217.92   21.00   2      1632.94      1644.83
  6551   6551  217.92   20.00   2      1679.35      1679.38
  6552   6552  217.92   19.00   2      1715.01      1714.99
  6553   6553  217.92   18.00   2      1751.87      1751.87
  6554   6554  217.92   17.00   2      1786.60      1790.08
  6555   6555  217.92   16.00   2      1829.43      1829.44
  6556   6556  217.92   15.00   2      1869.96      1869.95
  6557   6557  217.92   14.00   2      1911.54      1911.54
  6558   6558  217.92   13.00   2      1951.09      1954.49
  6559   6559  217.92   12.00   2      1998.66      1998.58
  6560   6560  217.92   11.00   2      2044.22      2044.22
  6561   6561  217.92   10.00   2      2090.83      2090.87
  6562   6562  217.92    9.00   2      2134.43      2138.58
  6563   6563  217.92    8.00   2      2187.95      2187.95
  6564   6564  217.92    7.00   2      2237.37      2237.32
  6565   6565  217.92    6.00   2      2286.77      2286.79
  6566   6566  217.92    5.00   2      2335.41      2335.62
  6567   6567  217.92    4.00   2      2380.05      2384.76
  6568   6568  217.92    3.00   2      2432.45      2432.51
  6569   6569  217.92    2.00   2      2480.48      2480.52
  6570   6570  217.92    1.00   2      2523.65      2523.73
  6571   6571  217.92    0.00   2      2561.38      2563.47
  6572   6572  218.92    0.00   2      2643.46      2647.52
  6573   6573  218.92    1.00   2      2612.73      2612.59
  6574   6574  218.92    2.00   2      2573.17      2573.01
  6575   6575  218.92    3.00   2      2523.61      2520.77
  6576   6576  218.92    4.00   2      2471.76      2471.78
  6577   6577  218.92    5.00   2      2412.54      2420.33
  6578   6578  218.92    6.00   2      2366.01      2366.14
  6579   6579  218.92    7.00   2      2314.87      2314.77
  6580   6580  218.92    8.00   2      2262.97      2262.89
  6581   6581  218.92    9.00   2      2211.26      2211.39
  6582   6582  218.92   10.00   2      2163.30      2163.18
  6583   6583  218.92   11.00   2      2116.09      2114.25
  6584   6584  218.92   12.00   2      2064.86      2064.78
  6585   6585  218.92   13.00   2      2017.65      2017.80
  6586   6586  218.92   14.00   2      1976.27      1976.30
  6587   6587  218.92   15.00   2      1932.97      1932.91
  6588   6588  218.92   16.00   2      1890.78      1890.75
  6589   6589  218.92   17.00   2      1850.04      1850.00
  6590   6590  218.92   18.00   2      1806.93      1810.41
  6591   6591  218.92   19.00   2      1771.93      1771.89
  6592   6592  218.92   20.00   2      1734.71      1734.65
  6593   6593  218.92   21.00   2      1698.52      1698.56
  6594   6594  218.92   22.00   2      1659.95      1664.13
  6595   6595  218.92   23.00   2      1630.15      1630.08
  6596   6596  218.92   24.00   2      1595.71      1597.14
  6597   6597  218.92   25.00   2      1565.39      1565.39
  6598   6598  218.92   26.00   2      1533.09      1534.91
  6599   6599  218.92   27.00   2      1504.95      1504.94
  6600   6600  218.92   28.00   2      1475.74      1475.70
  6601   6601  218.92   29.00   2      1447.21      1447.16
  6602   6602  218.92   30.00   2      1419.40      1419.41
  6603   6603  218.92   31.00   2      1390.81      1392.48
  6604   6604  218.92   32.00   2      1365.44      1363.36
  6605   6605  218.92   33.00   2      1339.10      1339.10
  6606   6606  218.92   34.00   2      1313.50      1313.49
  6607   6607  218.92   35.00   2      1287.83      1288.04
  6608   6608  218.92   36.00   2      1263.49      1263.46
  6609   6609  218.92   37.00   2      1238.87      1238.82
  6610   6610  218.92   38.00   2      1214.46      1214.39
  6611   6611  218.92   39.00   2      1190.00      1190.01
  6612   6612  218.92   40.00   2      1165.89      1165.90
  6613   6613  218.92   41.00   2      1141.73      1141.69
  6614   6614  218.92   42.00   2      1117.40      1117.36
  6615   6615  218.92   43.00   2      1092.77      1092.82
  6616   6616  218.92   44.00   2      1067.90      1067.93
  6617   6617  218.92   45.00   2      1042.47      1042.42
  6618   6618  218.92   46.00   2      1016.11      1016.13
  6619   6619  218.92   47.00   2       989.98       989.91
  6620   6620  218.92   48.00   2       961.30       961.26
  6621   6621  218.92   49.00   2       931.25       931.16
  6622   6622  218.92   50.00   2       898.61       898.52
  6623   6623  218.92   51.00   2       861.96       861.76
  6624   6624  218.92   52.00   2       821.17       820.94
  6625   6625  218.92   53.00   2       774.36       774.09
  6626   6626  218.92   54.00   2       723.48       723.17
  6627   6627  218.92   55.00   2       672.72       672.43
  6628   6628  218.92   56.00   2       623.65       623.34
  6629   6629  218.92   57.00   2       576.03       575.85
  6630   6630  218.92   58.00   2       530.43       530.19
  6631   6631  218.92   59.00   2       487.12       486.90
  6632   6632  218.92   60.00   2       445.74       445.45
  6633   6633  218.92   61.00   2       408.54       408.35
  6634   6634  218.92   62.00   2       373.37       371.90
  6635   6635  218.92   63.00   2       339.77       338.47
  6636   6636  218.92   64.00   2       307.75       307.45
  6637   6637  218.92   65.00   2       279.15       277.84
  6638   6638  218.92   66.00   2       252.23       251.90
  6639   6639  218.92   67.00   2       227.43       227.13
  6640   6640  218.92   68.00   2       205.24       205.05
  6641   6641  218.92   69.00   2       186.44       186.04
  6642   6642  219.92   70.00   2       207.76       207.70
  6643   6643  219.92   69.00   2       226.26       226.33
  6644   6644  219.92   68.00   2       247.98       248.15
  6645   6645  219.92   67.00   2       272.72       272.83
  6646   6646  219.92   66.00   2       298.32       299.62
  6647   6647  219.92   65.00   2       327.60       328.66
  6648   6648  219.92   64.00   2       359.24       359.50
  6649   6649  219.92   63.00   2       392.17       393.67
  6650   6650  219.92   62.00   2       428.37       429.63
  6651   6651  219.92   61.00   2       466.58       466.81
  6652   6652  219.92   60.00   2       506.46       506.71
  6653   6653  219.92   59.00   2       548.05       549.25
  6654   6654  219.92   58.00   2       592.47       593.83
  6655   6655  219.92   57.00   2       639.60       640.96
  6656   6656  219.92   56.00   2       690.03       691.37
  6657   6657  219.92   55.00   2       742.50       744.06
  6658   6658  219.92   54.00   2       793.50       793.71
  6659   6659  219.92   53.00   2       839.65       839.75
  6660   6660  219.92   52.00   2       879.59       879.67
  6661   6661  219.92   51.00   2       915.48       915.67
  6662   6662  219.92   50.00   2       948.67       948.85
  6663   6663  219.92   49.00   2       979.14       979.18
  6664   6664  219.92   48.00   2      1007.33      1007.39
  6665   6665  219.92   47.00   2      1034.13      1034.20
  6666   6666  219.92   46.00   2      1060.10      1060.14
  6667   6667  219.92   45.00   2      1085.30      1085.31
  6668   6668  219.92   44.00   2      1109.99      1110.04
  6669   6669  219.92   43.00   2      1134.79      1134.83
  6670   6670  219.92   42.00   2      1132.48      1159.02
  6671   6671  219.92   41.00   2      1183.20      1183.26
  6672   6672  219.92   40.00   2      1207.21      1207.21
  6673   6673  219.92   39.00   2      1231.36      1231.43
  6674   6674  219.92   38.00   2      1255.85      1255.87
  6675   6675  219.92   37.00   2      1280.54      1280.58
  6676   6676  219.92   36.00   2      1305.68      1305.66
  6677   6677  219.92   35.00   2      1330.79      1330.83
  6678   6678  219.92   34.00   2      1356.46      1356.52
  6679   6679  219.92   33.00   2      1382.83      1382.90
  6680   6680  219.92   32.00   2      1410.17      1410.21
  6681   6681  219.92   31.00   2      1437.27      1437.31
  6682   6682  219.92   30.00   2      1465.38      1465.41
  6683   6683  219.92   29.00   2      1493.88      1493.93
  6684   6684  219.92   28.00   2      1523.45      1523.45
  6685   6685  219.92   27.00   2      1552.95      1552.96
  6686   6686  219.92   26.00   2      1582.63      1582.86
  6687   6687  219.92   25.00   2      1615.12      1615.26
  6688   6688  219.92   24.00   2      1647.10      1647.10
  6689   6689  219.92   23.00   2      1680.69      1680.73
  6690   6690  219.92   22.00   2      1715.47      1715.82
  6691   6691  219.92   21.00   2      1749.78      1749.81
  6692   6692  219.92   20.00   2      1786.79      1786.84
  6693   6693  219.92   19.00   2      1825.17      1825.25
  6694   6694  219.92   18.00   2      1868.43      1868.54
  6695   6695  219.92   17.00   2      1909.37      1909.38
  6696   6696  219.92   16.00   2      1951.87      1951.76
  6697   6697  219.92   15.00   2      1991.31      1994.12
  6698   6698  219.92   14.00   2      2039.20      2037.21
  6699   6699  219.92   13.00   2      2082.73      2084.71
  6700   6700  219.92   12.00   2      2137.77      2137.61
  6701   6701  219.92   11.00   2      2186.75      2186.70
  6702   6702  219.92   10.00   2      2235.67      2235.59
  6703   6703  219.92    9.00   2      2285.76      2285.60
  6704   6704  219.92    8.00   2      2334.30      2337.92
  6705   6705  219.92    7.00   2      2396.52      2396.56
  6706   6706  219.92    6.00   2      2448.65      2449.03
  6707   6707  219.92    5.00   2      2502.98      2502.96
  6708   6708  219.92    4.00   2      2551.31      2552.13
